REGIAO:;SE
UF:;SP
ESTACAO:;BAURU
CODIGO (WMO):;A705
LATITUDE:;-22,358052
LONGITUDE:;-49,028877
ALTITUDE:;636,17
DATA DE FUNDACAO:;30/08/01
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/02/15;0600 UTC;0;943,5;943,7;943,5;;20,4;;20,8;20,4;;;;;;112;4,7;,8;
2024/02/15;0700 UTC;0;943,7;943,7;943,5;;20,3;;20,4;20,3;;;;;;107;3,2;,3;
2024/02/15;0800 UTC;0;944;944;943,7;;20,4;;20,4;20,2;;;;;;214;1,8;0;
2024/02/15;0900 UTC;0;944,5;944,5;944;;20,4;;20,4;20,3;;;;;;133;,4;0;
2024/02/15;1000 UTC;,2;944,9;944,9;944,5;16,5;20,6;;20,6;20,4;;;;;;165;,9;,1;
2024/02/15;1100 UTC;,2;945,4;945,4;944,9;169;21;;21,2;20,6;;;;;;144;1,6;,5;
2024/02/15;1200 UTC;0;946;946;945,4;257,1;21,2;;21,3;21;;;;;;138;2,4;,7;
2024/02/15;1300 UTC;0;946,1;946,2;946;413,9;21,5;;21,5;21;;;;;;111;2,9;1,1;
2024/02/15;1400 UTC;0;946;946,1;945,9;896,7;22,6;;22,6;21,4;;;;;;90;3,4;1,3;
2024/02/15;1500 UTC;0;945,7;946;945,7;1123,6;23;;23,4;22,5;;;;;;85;4,8;1,6;
2024/02/15;1600 UTC;0;945,4;945,7;945,4;918,5;23,5;;23,5;23;;;;;;72;4,1;1,5;
2024/02/15;1700 UTC;0;944,9;945,5;944,8;642;23,2;;23,9;23,2;;;;;;119;3,3;1,2;
2024/02/15;1800 UTC;,4;944,2;944,9;944,2;1251,1;24,2;;24,2;22,8;;;;;;109;4;1,2;
2024/02/15;1900 UTC;0;943,7;944,2;943,7;651,4;23,9;;24,2;23,8;;;;;;99;3;,8;
2024/02/15;2000 UTC;0;943,1;943,7;943,1;413,8;23,5;;23,9;23,1;;;;;;117;3,9;1,3;
2024/02/15;2100 UTC;0;943,1;943,1;943;465,2;23,1;;23,6;23,1;;;;;;107;4,1;,9;
2024/02/15;2200 UTC;0;943,2;943,2;943,1;94,2;22,6;;23,1;22,6;;;;;;113;4,1;1;
2024/02/15;2300 UTC;0;944;944;943,2;;21,9;;22,6;21,9;;;;;;97;5,3;1,7;
2024/02/16;0000 UTC;0;944,7;944,7;944;;21,7;;21,9;21,6;;;;;;93;6,2;1,7;
2024/02/16;0100 UTC;0;945;945;944,7;;21,2;;21,7;21,2;;;;;;106;6,4;2,2;
2024/02/16;0200 UTC;0;945,2;945,2;945;;20,9;;21,2;20,9;;;;;;86;6,2;2,3;
2024/02/16;0300 UTC;0;944,9;945,2;944,8;;20,6;;20,9;20,6;;;;;;87;6,2;2,3;
2024/02/16;0400 UTC;0;944,2;944,9;944,2;;20,1;;20,6;20,1;;;;;;91;6,6;2;
2024/02/16;0500 UTC;0;943,6;944,2;943,6;;19,7;;20,1;19,7;;;;;;84;5,9;1,9;
2024/02/16;0600 UTC;0;943,4;943,7;943,4;;19,6;;19,7;19,6;;;;;;97;4,9;,7;
2024/02/16;0700 UTC;0;943,1;943,4;943,1;;19,5;;19,7;19,4;;;;;;104;3,9;1,1;
2024/02/16;0800 UTC;0;943,1;943,1;942,9;;19,3;;19,5;19,3;;;;;;87;4,5;1,3;
2024/02/16;0900 UTC;0;943,4;943,4;943,1;;19,2;;19,3;19,2;;;;;;120;4,6;1,6;
2024/02/16;1000 UTC;0;943,8;943,9;943,4;14,2;19,4;;19,4;19,1;;;;;;107;4,6;1,3;
2024/02/16;1100 UTC;0;944,3;944,3;943,8;130;19,7;;19,7;19,4;;;;;;99;5;1,5;
2024/02/16;1200 UTC;,2;944,7;944,7;944,3;177,6;19,5;;19,9;19,5;;;;;;101;4,2;1,3;
2024/02/16;1300 UTC;1,2;944,6;944,8;944,5;190,2;19,4;;19,5;19,2;;;;;;85;3,8;1,3;
2024/02/16;1400 UTC;0;944,4;944,6;944,4;795,1;20,6;;20,6;19,4;;;;;;89;5,2;2,2;
2024/02/16;1500 UTC;0;944,2;944,5;944,2;1455,1;22,2;;22,2;20,6;;;;;;76;5,1;1,8;
2024/02/16;1600 UTC;0;943,5;944,2;943,5;1511,1;23,3;;24,3;22,1;;;;;;72;3,6;1,4;
2024/02/16;1700 UTC;0;943;943,6;943;1180,4;23,8;;24,5;23,3;;;;;;77;3,4;1,3;
2024/02/16;1800 UTC;0;942,4;943;942,1;714,8;24,2;;24,3;23,7;;;;;;113;2,8;1,3;
2024/02/16;1900 UTC;0;941,2;942,4;941,2;1445,3;26,5;26,2;26,5;24,1;;;;;99;158;3,6;1,5;
2024/02/16;2000 UTC;0;940,5;941,2;940,5;1346,5;25,6;;27,2;25,6;;;;;;151;4;1,3;
2024/02/16;2100 UTC;0;940,4;940,6;940,2;575;25,2;;26,4;25,2;;;;;;90;3,5;1,4;
2024/02/16;2200 UTC;0;940,8;940,8;940,4;121,3;24,1;;25,2;24,1;;;;;;111;3;,5;
2024/02/16;2300 UTC;0;940,8;941;940,6;;22,9;;24,1;22,8;;;;;;128;3,1;1;
2024/02/17;0000 UTC;0;941,4;941,5;940,8;;22,4;;22,9;22,4;;;;;;100;2,9;,8;
2024/02/17;0100 UTC;0;942,4;942,5;941,4;;22;;22,4;22;;;;;;58;3,3;,9;
2024/02/17;0200 UTC;0;942,8;942,8;942,2;;21,8;;22;21,7;;;;;;67;2,8;1,3;
2024/02/17;0300 UTC;0;942;942,8;942;;21,7;;21,9;21,7;;;;;;112;3,9;1,2;
2024/02/17;0400 UTC;0;941,6;942;941,5;;21,7;;21,8;21,6;;;;;;86;4,1;1,6;
2024/02/17;0500 UTC;0;941,1;941,6;941,1;;21,2;;21,7;21,2;;;;;;108;3,7;1,2;
2024/02/17;0600 UTC;0;940,8;941,1;940,7;;21,1;;21,2;21,1;;;;;;103;4,2;1,4;
2024/02/17;0700 UTC;0;940,8;940,9;940,6;;20,6;;21,1;20,6;;;;;;112;5,3;1,3;
2024/02/17;0800 UTC;0;940,7;940,8;940,5;;20,3;;20,6;20,3;;;;;;123;3,7;1,1;
2024/02/17;0900 UTC;0;941;941,1;940,7;;20,4;;20,4;20,3;;;;;;102;4,3;,8;
2024/02/17;1000 UTC;,2;941,6;941,6;941;26,5;20,4;;20,5;20,3;;;;;;39;3,9;,8;
2024/02/17;1100 UTC;1,6;941,8;941,9;941,5;167,4;20,2;;20,5;20,2;;;;;;99;3;1;
2024/02/17;1200 UTC;0;942,1;942,1;941,8;598,3;21,3;;21,4;20,3;;;;;;86;3,7;1,9;
2024/02/17;1300 UTC;0;942,3;942,3;942,1;1430,5;23;;23,3;21,3;;;;;;72;3,7;1,9;
2024/02/17;1400 UTC;0;942,3;942,8;942,2;2111,6;25,3;;26,1;23;;;;;;97;3,7;1,1;
2024/02/17;1500 UTC;0;941,7;942,3;941,7;2396,4;27,1;26,5;28,1;25;;;100;80;97;228;3,8;2;
2024/02/17;1600 UTC;0;941,2;942,5;941,2;2155,9;27,4;24,5;28,8;27;27,1;23,2;100;72;84;237;4;1;
2024/02/17;1700 UTC;0;940,4;941,2;940,3;2960,5;30,1;21;30,3;27,4;25,3;20,5;86;56;58;230;6,3;2,4;
2024/02/17;1800 UTC;0;939,3;940,4;939,3;2775,8;29,9;21,3;30,8;29,4;22,2;20;63;55;60;183;6,3;1,9;
2024/02/17;1900 UTC;0;938,8;939,4;938,8;1863,7;29,8;20,8;30,4;28,4;21,9;20,3;67;55;58;229;6,4;2,7;
2024/02/17;2000 UTC;0;938,2;938,8;938,2;1680,3;30,2;19,2;30,7;29;22;19,2;66;51;52;213;5,7;2,8;
2024/02/17;2100 UTC;0;938;938,2;937,8;666,5;29;21,4;30,5;29;21,5;19,2;64;51;64;178;5,1;1,9;
2024/02/17;2200 UTC;0;938,2;938,3;938;75,5;26,4;21,3;29;26,4;22,1;21,3;76;64;74;179;4,4;1,5;
2024/02/17;2300 UTC;0;939;939;938,2;;23,7;;26,4;23,7;24,3;21,2;100;73;;122;3,3;,6;
2024/02/18;0000 UTC;0;940;940;939;;24;;24,3;23,7;;;;;;126;4,1;1,4;
2024/02/18;0100 UTC;0;941;941;940;;23,7;;24,1;23,7;;;;;;96;6,4;2;
2024/02/18;0200 UTC;0;941,4;941,6;941;;22,7;;23,7;22,7;;;;;;100;6,5;1,8;
2024/02/18;0300 UTC;0;940,9;941,6;940,9;;22;;22,7;22;;;;;;107;4,5;1,4;
2024/02/18;0400 UTC;0;940,7;941,1;940,6;;21,6;;22;21,6;;;;;;91;6,2;2,3;
2024/02/18;0500 UTC;0;939,8;940,7;939,8;;20,9;;21,6;20,9;;;;;;104;6,2;1,5;
2024/02/18;0600 UTC;0;939,6;939,9;939,6;;20,5;;20,9;20,4;;;;;;107;4,4;1,3;
2024/02/18;0700 UTC;0;939,8;939,8;939,6;;19,9;;20,5;19,9;;;;;;115;3,9;1,1;
2024/02/18;0800 UTC;0;939,5;939,9;939,5;;19,5;;20;19,5;;;;;;160;3,5;1,3;
2024/02/18;0900 UTC;0;940;940;939,5;;19,7;;19,7;19,5;;;;;;101;3,1;,6;
2024/02/18;1000 UTC;0;940,5;940,5;940;34,2;19,8;;19,8;19,5;;;;;;111;3,4;,9;
2024/02/18;1100 UTC;0;941,5;941,5;940,4;410,2;21;;21;19,8;;;;;;79;3,5;1,2;
2024/02/18;1200 UTC;0;941,7;941,7;941,4;1039,7;23,8;;23,9;21;;;;;;132;3,7;1,4;
2024/02/18;1300 UTC;0;941,5;941,7;941,4;2243,9;25,6;23,5;25,7;23,8;;;;;88;72;4,8;2,1;
2024/02/18;1400 UTC;0;941,3;941,6;941,3;2177,7;27;23,2;27;25,4;25;23,1;97;80;80;82;4,3;,9;
2024/02/18;1500 UTC;0;940,7;941,3;940,7;1942,2;27,7;20,7;28,2;26,7;24;20,3;81;63;66;24;3,3;1;
2024/02/18;1600 UTC;0;940;940,7;939,9;1444,6;27,8;21,4;29;27,6;21,9;20,2;71;61;68;178;3,2;,4;
2024/02/18;1700 UTC;0;939,2;940;939,2;1391,2;29,4;20,4;29,9;27,2;23,9;20,2;80;58;58;344;2,9;1;
2024/02/18;1800 UTC;0;937,8;939,2;937,8;2622,7;29,2;18,5;30,7;28,2;22,3;18;68;51;53;305;5,4;1,7;
2024/02/18;1900 UTC;0;937,4;938;937,4;672;25,8;19,9;29,8;25,8;20;16,4;70;44;70;219;4,2;2,5;
2024/02/18;2000 UTC;0;937,4;937,5;936,9;945,5;27,1;19,5;27,5;25,7;20,9;19,1;75;61;63;162;6,6;1,6;
2024/02/18;2100 UTC;0;938;938;937,2;845,2;25,1;18,6;27,5;25,1;19,6;17,8;69;57;67;165;6,4;2;
2024/02/18;2200 UTC;0;937,9;938;937,5;98,1;21,9;18,4;25,1;21,9;18,6;17,7;81;67;80;172;10,7;2,2;
2024/02/18;2300 UTC;0;938,7;938,7;937,8;;22;18,7;22;21,7;18,8;18,4;83;80;81;118;6;1,4;
2024/02/19;0000 UTC;0;939,5;939,6;938,5;;21,1;;22;21;21,5;18,6;100;81;;235;4,7;,9;
2024/02/19;0100 UTC;0;939,2;939,6;939,1;;20,2;;21,3;20,2;;;;;;185;2,8;,6;
2024/02/19;0200 UTC;0;939,5;939,5;939,2;;20,4;;20,4;19,4;;;;;;105;2,8;,8;
2024/02/19;0300 UTC;0;939,6;939,9;939,4;;18,9;;20,4;18,9;;;;;;202;2,6;,7;
2024/02/19;0400 UTC;0;938,7;939,6;938,7;;19,3;;19,3;18,8;;;;;;113;2,8;,7;
2024/02/19;0500 UTC;0;938,5;938,7;938,4;;18,8;;19,3;18,7;;;;;;90;2,9;,6;
2024/02/19;0600 UTC;0;938,1;938,5;938;;18,7;;19,2;18,7;;;;;;123;3,5;,8;
2024/02/19;0700 UTC;0;938;938,1;937,8;;19;;19;18,3;;;;;;114;2,5;,7;
2024/02/19;0800 UTC;0;937,7;938;937,7;;18,8;;19,1;18,8;;;;;;122;2,6;,8;
2024/02/19;0900 UTC;0;937,4;937,7;937,4;;18,5;;18,8;18,5;;;;;;120;2,9;1;
2024/02/19;1000 UTC;0;938;938;937,4;24,6;18,7;;18,7;18,5;;;;;;100;4,3;1,2;
2024/02/19;1100 UTC;0;938,7;938,8;938;195;19,4;;19,4;18,7;;;;;;89;5;1,7;
2024/02/19;1200 UTC;0;939,3;939,4;938,8;678,9;21,5;;21,5;19,4;;;;;;58;5;1,8;
2024/02/19;1300 UTC;0;939,6;939,7;939,1;2277,3;24,9;23,5;25,2;21,5;;;;;92;78;4,7;,9;
2024/02/19;1400 UTC;0;939,3;939,6;939,3;2684,7;27,1;22;27,2;24,7;25,1;22;95;74;74;25;3,9;1,3;
2024/02/19;1500 UTC;0;938,9;939,3;938,9;2822,4;28,1;19,4;28,6;26,3;23,2;19,2;83;58;59;51;3,9;1,5;
2024/02/19;1600 UTC;0;937,8;938,9;937,8;2315,6;28,6;19,4;30,2;28,1;21;18,7;64;52;58;167;3,3;1;
2024/02/19;1700 UTC;0;937;937,8;937;1886,5;29;19,6;30,6;28,3;20,8;18,6;65;50;57;258;3,9;,9;
2024/02/19;1800 UTC;,2;936,2;937;936,1;1695;25;;30,8;25;24;19,7;98;53;;216;9,9;4,1;
2024/02/19;1900 UTC;,2;935,6;936,2;935,6;2530,7;29,6;21,3;29,6;24,2;;;;;61;185;7,7;1,6;
2024/02/19;2000 UTC;0;935,8;935,9;935,2;1203,6;25,6;23,4;29,8;25,5;23,4;18,7;88;55;88;32;7,3;3,4;
2024/02/19;2100 UTC;0;935,8;935,9;935,7;531,3;24,3;23,9;26,2;24,2;24,5;21,2;100;77;98;22;7,8;2,2;
2024/02/19;2200 UTC;0;935,6;935,8;935,5;137,8;23,5;;24,3;23,5;;;;;;34;5,2;1,9;
2024/02/19;2300 UTC;0;935,9;935,9;935,2;5,3;22,4;;23,5;22,4;;;;;;43;4,3;1,6;
2024/02/20;0000 UTC;0;936,6;936,6;935,9;;22;;22,4;22;;;;;;52;3,8;1,4;
2024/02/20;0100 UTC;0;936,8;936,9;936,6;;21,7;;22;21,6;;;;;;58;2,7;1;
2024/02/20;0200 UTC;0;937,2;937,2;936,8;;21,4;;21,7;21,4;;;;;;43;2,7;1,1;
2024/02/20;0300 UTC;0;936,8;937,2;936,5;;21,4;;21,5;21,2;;;;;;57;2,8;1,4;
2024/02/20;0400 UTC;0;936,5;936,8;936,5;;21,5;;21,5;21,4;;;;;;62;2,7;1,6;
2024/02/20;0500 UTC;0;935,9;936,5;935,9;;21,5;;21,5;21,4;;;;;;61;3,7;1,8;
2024/02/20;0600 UTC;0;935,6;936;935,5;;21,3;;21,6;21,3;;;;;;63;3,4;1,3;
2024/02/20;0700 UTC;0;935,5;935,7;934,9;;21,3;;21,4;21,3;;;;;;54;3;1,3;
2024/02/20;0800 UTC;0;935,1;935,5;934,9;;21,3;;21,4;21,3;;;;;;50;3;1;
2024/02/20;0900 UTC;0;935,5;935,5;935;;21,3;;21,4;21,3;;;;;;56;3,1;1,1;
2024/02/20;1000 UTC;0;936;936;935,5;20,8;21,4;;21,4;21,3;;;;;;56;2,7;1,4;
2024/02/20;1100 UTC;0;936,4;936,4;936;177;21,8;;21,8;21,4;;;;;;46;4,1;1,9;
2024/02/20;1200 UTC;0;937,2;937,2;936,4;181,6;21,8;;22;21,7;;;;;;18;4,1;1,1;
2024/02/20;1300 UTC;11,2;937,9;938,1;937,1;244,1;19,1;;22,2;19;;;;;;164;7,4;1,9;
2024/02/20;1400 UTC;,2;936,9;937,9;936,9;1883,9;22,7;;22,7;19,1;;;;;;153;5,1;1,4;
2024/02/20;1500 UTC;0;936,5;937,3;936,5;3449,7;26,9;22,7;27,2;22,7;;;;;78;40;3;,8;
2024/02/20;1600 UTC;0;935,6;936,6;935,6;2696,6;27,4;25,7;27,5;26;26,4;22,3;98;76;91;28;5;1,1;
2024/02/20;1700 UTC;0;935,1;935,6;935,1;979,4;25,7;;27,4;25,7;26,3;23,3;100;80;;30;3,8;1,2;
2024/02/20;1800 UTC;0;934,1;935,1;934,1;1285,9;27;24;27,2;25,6;25,9;22,3;100;75;84;28;3,7;,8;
2024/02/20;1900 UTC;0;933,6;934,2;933,6;1730,8;28,2;19,7;28,2;27;24,4;19,7;86;60;60;40;3,8;,4;
2024/02/20;2000 UTC;0;933,3;933,8;933,2;1067,9;27,3;21,2;28,6;27,3;23;19,5;76;59;69;56;3;1,1;
2024/02/20;2100 UTC;0;933,7;933,7;933,2;494,9;26,2;23;28,3;26,2;23;19,8;82;60;82;61;2,8;1,3;
2024/02/20;2200 UTC;1,8;935,4;935,4;933,7;54,9;19,7;;26,2;19,7;25,7;18,8;100;72;;224;11,3;5,1;
2024/02/20;2300 UTC;4,6;937,2;937,3;935;;19,6;;19,9;19,1;;;;;;75;11,3;,4;
2024/02/21;0000 UTC;6,4;937;937,2;936,8;;19;;19,6;18,8;;;;;;151;4,7;1,6;
2024/02/21;0100 UTC;0;937,1;937,2;936,7;;19;;19,1;19;;;;;;155;5;1,5;
2024/02/21;0200 UTC;0;937,4;937,7;937,1;;18,9;;19;18,8;;;;;;136;4,6;1,2;
2024/02/21;0300 UTC;0;937,1;937,5;937,1;;19,3;;19,3;18,9;;;;;;101;4,7;1,5;
2024/02/21;0400 UTC;,2;936,4;937,1;936,4;;19,6;;19,7;19,3;;;;;;94;8,1;2,1;
2024/02/21;0500 UTC;0;936,1;936,4;936;;19,8;;19,8;19,6;;;;;;83;6,1;3;
2024/02/21;0600 UTC;0;935,6;936,1;935,6;;19,9;;20;19,8;;;;;;83;6,1;1,6;
2024/02/21;0700 UTC;0;935,4;935,6;935,4;;19,8;;19,9;19,8;;;;;;69;5,9;2,5;
2024/02/21;0800 UTC;0;935,7;935,7;935,2;;19,6;;19,8;19,6;;;;;;96;5,9;1;
2024/02/21;0900 UTC;0;936,3;936,3;935,5;;19,6;;19,6;19,5;;;;;;86;2,6;1,4;
2024/02/21;1000 UTC;0;936,9;936,9;936,3;17,5;19,7;;19,7;19,6;;;;;;102;3,1;1,1;
2024/02/21;1100 UTC;0;937,5;937,5;936,8;175,2;20,3;;20,3;19,7;;;;;;109;3,2;,7;
2024/02/21;1200 UTC;0;937,8;937,8;937,5;297,2;21,5;;21,5;20,2;;;;;;94;2,4;,8;
2024/02/21;1300 UTC;0;938,1;938,1;937,8;1324,5;23,2;;23,3;21,4;;;;;;22;3,4;1,5;
2024/02/21;1400 UTC;0;938,3;938,3;938,1;764,3;23,1;;23,5;23;;;;;;40;3,5;1,6;
2024/02/21;1500 UTC;0;938;938,4;938;867,7;24;;24,4;23,1;;;;;;30;3;1;
2024/02/21;1600 UTC;0;937,3;938;937,1;1727,2;25,6;;26,2;24;;;;;;108;3,5;1,1;
2024/02/21;1700 UTC;0;936;937,3;936;1659,2;26,5;23,7;26,8;24,6;;;;;84;47;3,3;,6;
2024/02/21;1800 UTC;0;935,1;936,1;935;1873,5;27,1;24,8;27,3;26,6;26,6;23,4;99;79;87;79;3,2;,9;
2024/02/21;1900 UTC;0;935,1;935,3;934,9;690,3;26,5;26,1;27,4;26,5;26,5;23,3;100;79;98;164;3;,3;
2024/02/21;2000 UTC;3,6;935,3;935,3;934,9;208,3;23,2;;26,5;23,2;;;;;;16;2,1;,7;
2024/02/21;2100 UTC;7,6;935,8;936;935,3;52,6;21;;23,2;21;;;;;;285;7,6;3;
2024/02/21;2200 UTC;2,2;936,3;936,3;935,4;132,9;21,1;;21,3;20,9;;;;;;201;7,6;1,1;
2024/02/21;2300 UTC;0;936,5;936,5;936,1;2;20,7;;21,1;20,6;;;;;;148;3,5;1,5;
2024/02/22;0000 UTC;0;937,1;937,1;936,4;;20,4;;20,7;20,4;;;;;;130;5;1,4;
2024/02/22;0100 UTC;0;937,9;937,9;937,1;;20,8;;20,8;20,3;;;;;;84;6,4;1,9;
2024/02/22;0200 UTC;0;937,7;937,9;937,7;;20,6;;20,8;20,6;;;;;;100;5,4;1,9;
2024/02/22;0300 UTC;0;937,9;938;937,7;;20,5;;20,6;20,4;;;;;;91;6,4;1,9;
2024/02/22;0400 UTC;0;937,4;937,9;937,4;;20,6;;20,6;20,4;;;;;;82;6,4;2,8;
2024/02/22;0500 UTC;0;937,1;937,4;937,1;;20,2;;20,6;20,2;;;;;;87;5,6;1;
2024/02/22;0600 UTC;0;936,8;937,1;936,8;;20;;20,2;20;;;;;;83;4,1;2,5;
2024/02/22;0700 UTC;0;936,6;936,8;936,5;;19,8;;20;19,8;;;;;;69;4,9;2,4;
2024/02/22;0800 UTC;0;937;937;936,5;;19,8;;19,8;19,7;;;;;;84;3,9;1,2;
2024/02/22;0900 UTC;,2;937,5;937,6;937;;19,7;;19,8;19,7;;;;;;102;3,2;,9;
2024/02/22;1000 UTC;0;938,1;938,2;937,5;32,9;19,6;;19,7;19,6;;;;;;87;3;1;
2024/02/22;1100 UTC;0;938,7;938,7;938,1;301,8;20,1;;20,2;19,6;;;;;;73;3,1;1,6;
2024/02/22;1200 UTC;0;939,3;939,3;938,7;1251,2;22,8;;22,8;20,1;;;;;;53;3;1,4;
2024/02/22;1300 UTC;0;939,6;939,6;939,2;2241,3;25,5;;25,7;22,7;;;;;;356;4,4;1,8;
2024/02/22;1400 UTC;0;939,6;939,7;939,5;2731,5;27,5;26,7;27,5;25,2;;;;;95;32;4,6;1,8;
2024/02/22;1500 UTC;0;939,5;939,6;939,4;3306,9;29,6;22,7;29,8;27,6;26,2;21,7;94;63;67;333;5,1;1,8;
2024/02/22;1600 UTC;0;938,8;939,5;938,8;2394,4;29,2;21,1;30,2;28,9;22,8;20;68;56;62;350;5,4;1,5;
2024/02/22;1700 UTC;0;937,7;938,8;937,7;2736,4;30,6;20,3;31;28,5;22,8;19,8;72;52;54;349;4,9;1,4;
2024/02/22;1800 UTC;0;937,2;937,7;937,1;1746,4;29,3;20,5;31;29,3;22;19,6;61;51;59;21;5;1,1;
2024/02/22;1900 UTC;0;936,8;937,2;936,8;1880,9;30;21,6;30,3;28,7;22,8;19,6;69;56;61;214;6,4;3,2;
2024/02/22;2000 UTC;0;936,5;936,9;936,1;1200,7;29,4;21,7;30;28,1;21,9;20,9;68;60;63;244;6,4;2,2;
2024/02/22;2100 UTC;0;937;937,1;936,4;405,1;28,8;21,2;29,5;28,8;21,5;19,7;64;57;64;100;4,4;,5;
2024/02/22;2200 UTC;0;937,5;937,5;937;105,3;26,4;25,4;28,8;26,4;25,4;20,6;94;62;94;52;2;,3;
2024/02/22;2300 UTC;0;938,3;938,3;937,5;;25;;26,4;24,3;;;;;;52;2,4;1,5;
2024/02/23;0000 UTC;0;939;939;938,3;;23,9;;25;23,7;;;;;;41;2,4;,9;
2024/02/23;0100 UTC;0;939,6;939,6;939;;24;;24;23,3;;;;;;55;2,2;1,2;
2024/02/23;0200 UTC;0;940,1;940,1;939,6;;23,7;;24,1;23,6;;;;;;52;2,5;1,3;
2024/02/23;0300 UTC;0;940,3;940,3;940;;23,1;;23,7;23,1;;;;;;45;2,6;1,3;
2024/02/23;0400 UTC;0;941;941;940;;22,6;;23,2;22,4;;;;;;40;2,6;1,4;
2024/02/23;0500 UTC;0;940,1;941;940;;22,7;;23,1;22,1;;;;;;67;2,9;1,7;
2024/02/23;0600 UTC;0;940,1;940,1;939,9;;22,3;;22,7;22,2;;;;;;76;2,9;1,4;
2024/02/23;0700 UTC;0;940,1;941,1;940;;21,8;;22,3;21,8;;;;;;82;2,7;1,6;
2024/02/23;0800 UTC;0;940,8;940,8;940,1;;21,7;;21,8;21,5;;;;;;78;3,5;1,6;
2024/02/23;0900 UTC;0;941,3;941,4;940,8;;21,6;;21,7;21,6;;;;;;78;2,7;1,6;
2024/02/23;1000 UTC;0;941,6;941,6;941,3;26,3;21,8;;21,8;21,5;;;;;;66;2,9;1,8;
2024/02/23;1100 UTC;0;942,4;942,4;941,6;407,7;23,2;;23,3;21,8;;;;;;49;3,8;2,1;
2024/02/23;1200 UTC;0;943;943,2;942,4;1287,7;26;;26;23,2;;;;;;24;4;1,9;
2024/02/23;1300 UTC;0;943,4;943,5;942,9;1452;27,1;26,5;27,1;24,7;;;;;97;36;4;2;
2024/02/23;1400 UTC;0;943,4;943,6;943,3;2837,3;29,1;27,4;29,1;27;27,9;25,1;100;79;91;39;5,6;2,4;
2024/02/23;1500 UTC;0;943;943,5;943;1836;30,2;23,1;30,2;28,9;26,8;23,1;91;66;66;359;6,2;1,9;
2024/02/23;1600 UTC;,2;942,6;943;942,5;877,6;24,8;;30,3;24,8;26,5;21,8;100;62;;251;7,3;2,9;
2024/02/23;1700 UTC;,4;942,2;942,6;942;1864,1;28,6;27,4;29,4;24,6;;;;;93;256;7,3;2,3;
2024/02/23;1800 UTC;0;941,4;942,3;941,4;2061,7;30,6;22,5;30,6;28,6;28,5;22,4;98;62;62;262;5,3;1,3;
2024/02/23;1900 UTC;0;941,2;941,6;941,2;1667,8;31,3;21,3;31,3;29,7;23,1;21;66;55;55;260;4,5;1,5;
2024/02/23;2000 UTC;0;941,3;941,4;941,1;912;26,5;21,9;31,8;26,5;23,1;20,9;78;54;76;293;8,3;1,9;
2024/02/23;2100 UTC;0;941,4;941,5;941,2;273,4;26;23,7;26,7;26;24,1;20,8;89;70;87;257;5,5;,5;
2024/02/23;2200 UTC;0;941,9;941,9;941,4;115,5;24,8;;26,1;24,8;;;;;;209;3,5;1,9;
2024/02/23;2300 UTC;0;942,4;942,5;941,8;;23,5;;24,8;23,5;;;;;;186;3,5;,8;
2024/02/24;0000 UTC;0;943,1;943,1;942,3;;24,1;;24,1;22,9;;;;;;56;3,6;2,1;
2024/02/24;0100 UTC;0;944;944,1;943,1;;23,9;;24,2;23,9;;;;;;75;3,6;1,6;
2024/02/24;0200 UTC;0;945,1;945,1;944;;23,2;;24;23;;;;;;72;2,9;,4;
2024/02/24;0300 UTC;0;945,5;945,5;945;;23,1;;23,6;22,9;;;;;;86;2,2;,6;
2024/02/24;0400 UTC;0;944,7;945,5;944,7;;23,3;;23,8;22,8;;;;;;63;2,1;0;
2024/02/24;0500 UTC;0;944,5;944,8;944,5;;23,4;;23,7;23;;;;;;80;3,2;1,5;
2024/02/24;0600 UTC;0;944;944,5;943,9;;22,9;;23,4;22,9;;;;;;78;3,8;1,2;
2024/02/24;0700 UTC;0;943,9;944,1;943,9;;22,2;;22,9;22,2;;;;;;32;2,6;,8;
2024/02/24;0800 UTC;0;945,4;945,4;943,9;;22,3;;22,3;21,9;;;;;;58;1,9;1;
2024/02/24;0900 UTC;0;944,9;945,6;944,1;;22,1;;22,4;21,9;;;;;;53;2;,7;
2024/02/24;1000 UTC;0;945,2;945,3;944,9;45,6;22,5;;22,5;22,1;;;;;;41;2,7;1,5;
