REGIAO:;SE
UF:;ES
ESTACAO:;SAO MATEUS
CODIGO (WMO):;A616
LATITUDE:;-18,6761111
LONGITUDE:;-39,86416666
ALTITUDE:;28,66
DATA DE FUNDACAO:;25/10/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/01/21;2100 UTC;0;1003,9;1003,9;1002,9;598;28,4;24,3;30;28,4;24,7;23,9;79;72;79;47;7,5;3,4;
2024/01/21;2200 UTC;0;1004,5;1004,6;1003,9;11,9;26,8;24,9;28,4;26,8;25;24,2;89;79;89;42;6,5;3,2;
2024/01/21;2300 UTC;0;1006,2;1006,2;1004,5;0;26,9;25,4;27;26,8;25,4;24,9;91;89;91;352;5,5;3,1;
2024/01/22;0000 UTC;2,4;1005,7;1006,5;1005,4;0;23,5;21,9;27,8;23,4;25,4;21;91;70;91;323;9,6;2;
2024/01/22;0100 UTC;1,4;1008,3;1008,3;1005,7;0;23,6;22,5;23,7;23,4;22,5;21,8;94;90;94;284;4,6;1,9;
2024/01/22;0200 UTC;,6;1007,3;1008,3;1007,3;0;24,1;22,6;24,2;23,6;22,8;22,5;94;90;92;147;4,4;,6;
2024/01/22;0300 UTC;,2;1007;1007,5;1007;0;23,6;22,9;24,1;23,5;22,9;22,6;96;92;96;316;2,2;,9;
2024/01/22;0400 UTC;0;1006,7;1007;1006,7;0;23,5;22,9;23,7;23,5;23;22,8;96;95;96;351;1,6;,7;
2024/01/22;0500 UTC;0;1006,6;1006,7;1006,3;0;23,6;22,8;23,6;23,4;23;22,8;97;95;95;329;3,7;2,3;
2024/01/22;0600 UTC;0;1006,5;1006,6;1006,4;0;23,6;22,7;23,7;23,6;22,8;22,6;95;94;95;306;3,9;1,2;
2024/01/22;0700 UTC;0;1007,3;1007,3;1006,5;0;23,6;22,7;23,6;23,5;22,7;22,6;95;94;95;346;3,5;2,1;
2024/01/22;0800 UTC;0;1008,3;1008,3;1007,3;0;24;22,7;24;23,6;22,9;22,7;95;92;93;348;4,3;2,3;
2024/01/22;0900 UTC;0;1008,6;1008,6;1008,2;31,5;24,3;22,7;24,3;24;22,7;22,5;93;90;91;339;5;2,4;
2024/01/22;1000 UTC;0;1008,5;1008,8;1008,4;446,3;26;23,5;26;24,3;23,5;22,7;91;86;86;333;4,2;1,9;
2024/01/22;1100 UTC;0;1008,7;1008,7;1008,4;739,6;26,6;23,3;26,7;26;23,7;22,6;86;80;82;297;4,4;1,3;
2024/01/22;1200 UTC;0;1008,5;1008,7;1008,5;1068,5;27,6;23,6;27,8;26,6;24;23,1;83;77;79;271;3,7;1,5;
2024/01/22;1300 UTC;0;1008,1;1008,5;1008;2182,6;29,8;23,2;29,8;27,4;24,2;22,6;81;66;68;228;3,3;1,4;
2024/01/22;1400 UTC;0;1007,4;1008,1;1007,3;3254,9;31,2;22,6;31,4;29,6;23,7;22,1;68;60;61;145;4,5;1,9;
2024/01/22;1500 UTC;0;1007,3;1007,6;1007,3;2782,5;31,6;21,9;32,2;30,6;23,5;21,5;63;54;57;13;4,1;1;
2024/01/22;1600 UTC;0;1006,9;1007,3;1006,9;2236,7;29,9;23,4;32,5;29,7;25,1;22,1;68;56;68;107;6,8;3,6;
2024/01/22;1700 UTC;0;1006,4;1006,9;1006,3;2314,4;31,1;23,3;31,1;29,6;24;22,6;68;63;63;101;7,4;4,2;
2024/01/22;1800 UTC;0;1006,1;1006,4;1006;2059,3;29,3;23;31,1;29,1;23,6;22,5;71;62;69;113;8,2;4,1;
2024/01/22;1900 UTC;0;1005,6;1006,1;1005,6;2193,4;28,9;23,1;29,6;28,6;23,6;22,6;72;68;71;118;8,6;3,9;
2024/01/22;2000 UTC;0;1006,2;1006,3;1005,6;1252,8;27,9;23,1;29,1;27,8;24,1;23;77;71;75;130;7,4;3,8;
2024/01/22;2100 UTC;0;1006,5;1006,5;1006,1;390,5;27;23,7;28;27;23,9;22,9;83;74;83;113;6,9;2,7;
2024/01/22;2200 UTC;0;1007,6;1007,6;1006,5;15,9;26,5;23,8;27;26,5;23,9;23,7;86;83;85;122;5,9;2,1;
2024/01/22;2300 UTC;0;1008,4;1008,4;1007,6;0;26,6;24,1;26,6;26,5;24,1;23,7;87;84;86;144;4,1;2;
2024/01/23;0000 UTC;0;1009;1009;1008,5;0;26,3;24,1;26,7;26,3;24,1;23,8;88;84;88;154;3,9;1,7;
2024/01/23;0100 UTC;,2;1009,1;1009,1;1009;0;25,7;24,4;26,3;25,7;24,5;24,1;93;88;92;193;4,5;2,1;
2024/01/23;0200 UTC;22,4;1009,2;1009,2;1009;,2;24,4;24;25,7;23,7;24,2;23,3;98;92;98;163;8,4;2,5;
2024/01/23;0300 UTC;20,2;1008,7;1009,2;1008,7;0;24,1;23,8;24,5;24,1;24,2;23,8;98;98;98;163;5,5;2,6;
2024/01/23;0400 UTC;8,8;1008,1;1008,7;1008,1;,1;23,8;23,5;24,1;23,8;23,8;23,5;98;98;98;198;5,3;2,6;
2024/01/23;0500 UTC;1,4;1007,6;1008,1;1007,5;0;23,7;23,2;23,8;23,7;23,5;23,2;98;97;97;195;4,2;1,8;
2024/01/23;0600 UTC;0;1007,6;1007,7;1007,5;0;23,7;23,2;23,7;23,6;23,2;23,1;97;97;97;210;3,3;1,7;
2024/01/23;0700 UTC;,2;1007;1007,6;1007;0;23,7;23,1;23,7;23,7;23,2;23,1;97;96;96;208;3,9;1,5;
2024/01/23;0800 UTC;0;1007,5;1007,5;1007;0;23,9;23,2;23,9;23,7;23,2;23,1;97;96;96;203;3,4;1,7;
2024/01/23;0900 UTC;0;1007,7;1007,7;1007,5;33,3;23,9;23,1;23,9;23,9;23,2;23,1;96;95;95;221;3,7;,9;
2024/01/23;1000 UTC;0;1008,2;1008,2;1007,7;177,3;24,3;23,1;24,4;23,9;23,3;23,1;95;93;93;201;4,3;2,6;
2024/01/23;1100 UTC;,2;1008;1008,4;1008;645,2;25;23,9;25;24,3;24;23,1;95;93;94;215;4,3;2,3;
2024/01/23;1200 UTC;0;1008,3;1008,3;1007,9;1616,8;26,6;24,1;26,6;25;24,5;23,5;94;86;87;201;5;2,5;
2024/01/23;1300 UTC;0;1008,2;1008,4;1008,2;1543,5;27,4;24;27,5;26,5;24,8;23,7;87;81;82;178;5;2,1;
2024/01/23;1400 UTC;0;1007,7;1008,3;1007,7;1903,2;28;23,9;28,6;27,4;25;23,4;85;76;79;173;4,4;2,1;
2024/01/23;1500 UTC;0;1007,3;1007,7;1007,2;2095,5;29,2;23,5;29,7;28;24,8;23,3;79;71;72;121;4,8;2,8;
2024/01/23;1600 UTC;0;1006,5;1007,3;1006,5;2101,9;29,4;23,4;29,8;28,9;24,2;22,8;75;69;70;111;4,8;2,7;
2024/01/23;1700 UTC;0;1005,9;1006,5;1005,9;1741,4;28,6;23,7;29,4;28,6;24,4;23,2;77;70;75;113;6,2;3,6;
2024/01/23;1800 UTC;0;1005,5;1006;1005,5;1597,7;25,8;23,8;29;25,7;24,6;23,6;90;74;89;92;7,7;3,8;
2024/01/23;1900 UTC;0;1005,1;1005,5;1005;775,3;24,9;23,7;26;24,8;24,1;23,4;94;88;93;96;7,5;2,2;
2024/01/23;2000 UTC;0;1004,7;1005,2;1004,6;258,1;25,1;23,8;25,2;24,9;24,1;23,7;94;92;92;93;4,2;1;
2024/01/23;2100 UTC;0;1004,7;1005;1004,6;111,5;25,3;23,6;25,4;25,1;23,9;23,4;93;90;91;133;2,3;1,1;
2024/01/23;2200 UTC;0;1005,2;1005,2;1004,7;20,5;25,1;23,9;25,4;25,1;24,1;23,6;94;91;93;221;2,2;1,3;
2024/01/23;2300 UTC;0;1005,9;1005,9;1005,2;0;24,9;24;25,1;24,8;24;23,8;95;93;95;181;2,8;,9;
2024/01/24;0000 UTC;0;1006,2;1006,2;1005,8;0;25;24;25,1;24,8;24,1;23,9;95;94;94;204;2,2;1;
2024/01/24;0100 UTC;,2;1006,3;1006,4;1006,1;0;24,9;24,2;25;24,9;24,2;24;96;94;96;139;2,1;1;
2024/01/24;0200 UTC;,8;1006,3;1006,5;1006,3;0;24,9;24,4;25;24,8;24,4;24,2;97;96;97;231;1,8;,7;
2024/01/24;0300 UTC;0;1005,4;1006,3;1005,4;0;24,6;24,1;24,9;24,6;24,4;24,1;97;97;97;266;2;1;
2024/01/24;0400 UTC;0;1004,2;1005,4;1004,2;0;24,4;23,9;24,6;24,3;24,1;23,8;97;97;97;237;2,3;1,2;
2024/01/24;0500 UTC;0;1004,1;1004,2;1003,9;0;24,5;24;24,5;24,4;24,1;23,9;97;97;97;233;2,3;,8;
2024/01/24;0600 UTC;0;1003,9;1004,1;1003,8;0;24,4;24;24,5;24,4;24,1;24;98;97;97;247;2,3;1,3;
2024/01/24;0700 UTC;0;1003,5;1003,9;1003,4;0;24,3;23,9;24,4;24,3;24;23,8;97;97;97;224;3,5;1,3;
2024/01/24;0800 UTC;,2;1003,9;1003,9;1003,4;0;24,2;23,8;24,4;24,1;23,9;23,7;98;97;97;180;3;1,6;
2024/01/24;0900 UTC;13,2;1004,4;1004,5;1003,9;1,6;23,7;23,4;24,2;23,7;23,8;23,4;98;97;98;185;5,3;1,8;
2024/01/24;1000 UTC;1;1004,9;1004,9;1004,4;56,9;23,8;23,5;23,8;23,6;23,5;23,3;98;98;98;182;3,9;2;
2024/01/24;1100 UTC;0;1005,5;1005,5;1004,9;476,7;24,5;23,9;24,5;23,8;23,9;23,4;98;96;96;196;4,8;2,4;
2024/01/24;1200 UTC;,4;1006;1006;1005,5;573,9;24,9;24;24,9;24,5;24,1;23,7;96;94;95;168;4,7;2;
2024/01/24;1300 UTC;,4;1005,7;1006;1005,7;499,9;25;24;25,1;24,7;24,1;23,6;95;93;94;157;3,3;1,1;
2024/01/24;1400 UTC;0;1005,3;1005,7;1005,3;763,1;25,6;24,4;25,6;24,9;24,5;23,7;95;91;93;139;2,5;1,7;
2024/01/24;1500 UTC;0;1004,9;1005,3;1004,9;664,9;25,8;24,3;25,8;25,3;24,6;23,9;93;91;92;144;2,4;1,6;
2024/01/24;1600 UTC;,2;1004,6;1005;1004,6;1196,4;25,6;24,3;26,8;25,6;25,2;24;93;89;93;117;4,6;2,3;
2024/01/24;1700 UTC;,6;1003,8;1004,6;1003,8;397,2;25;24,3;25,7;25;24,8;24,1;96;93;96;148;4,6;2,6;
2024/01/24;1800 UTC;3,8;1003;1003,8;1003;944,7;25,8;24,9;25,8;24,7;25,1;24,1;97;95;95;134;4,4;2,5;
2024/01/24;1900 UTC;0;1002,6;1003,1;1002,4;1273,9;26,7;24,8;26,7;25,5;25,2;24,2;95;89;89;132;5,1;2,7;
2024/01/24;2000 UTC;0;1002,7;1002,9;1002,6;360,2;25,8;24,1;26,7;25,8;24,7;24,1;90;88;90;127;4,6;2,6;
2024/01/24;2100 UTC;0;1003,8;1003,8;1002,7;191;25,3;24,1;25,9;25,3;24,3;23,9;93;90;93;131;5;2,3;
2024/01/24;2200 UTC;0;1004,5;1004,5;1003,8;20,6;25,1;24;25,3;25,1;24,1;23,9;94;93;93;141;4,6;2,3;
2024/01/24;2300 UTC;0;1004,7;1004,7;1004,2;0;25,1;24;25,1;24,9;24,1;23,9;94;93;93;147;3,8;1,9;
2024/01/25;0000 UTC;0;1005,3;1005,3;1004,6;,1;25,1;24,2;25,1;25;24,3;23,9;95;93;95;176;3,4;1,7;
2024/01/25;0100 UTC;0;1005,5;1005,7;1005,2;0;24,9;24;25,1;24,9;24,2;23,9;95;95;95;137;3,2;1;
2024/01/25;0200 UTC;0;1004,6;1005,5;1004,6;0;24,8;23,9;24,9;24,8;24,1;23,9;95;95;95;165;2,9;1,9;
2024/01/25;0300 UTC;0;1004,4;1004,7;1004,4;0;24,5;23,8;24,8;24,5;24;23,8;96;95;96;169;3,1;1;
2024/01/25;0400 UTC;2,6;1003,5;1004,4;1003,5;0;24,7;24,1;25;24,5;24,4;23,9;97;95;97;359;5,7;,4;
2024/01/25;0500 UTC;,8;1003,1;1003,6;1003,1;0;24,6;24,1;24,7;24,6;24,2;24;97;97;97;191;1,5;,7;
2024/01/25;0600 UTC;0;1002,4;1003,1;1002,4;0;24,4;24,1;24,6;24,4;24,1;24;98;97;98;208;1,7;,8;
2024/01/25;0700 UTC;0;1002;1002,4;1002;0;24,4;24,1;24,5;24,4;24,2;24;98;98;98;188;1,4;,8;
2024/01/25;0800 UTC;0;1002,6;1002,6;1001,9;0;24,4;24,1;24,5;24,3;24,1;23,9;98;98;98;168;2;,8;
2024/01/25;0900 UTC;0;1003,2;1003,2;1002,6;23,2;24,3;23,9;24,5;24,3;24,1;23,9;98;98;98;200;1,9;1,2;
2024/01/25;1000 UTC;0;1003,6;1003,6;1003,2;288,3;24,9;24,3;25;24,3;24,5;23,9;98;96;96;170;1,9;,7;
2024/01/25;1100 UTC;0;1004,1;1004,1;1003,6;403,4;25,5;24,6;25,5;24,9;24,6;24,2;97;94;95;232;1,9;,6;
2024/01/25;1200 UTC;0;1004;1004,1;1004;819,1;26,6;24,7;26,8;25,4;25;24,4;95;89;90;35;1,8;,5;
2024/01/25;1300 UTC;0;1003,3;1004;1003,3;1221;28,3;25,5;28,3;26,6;25,8;24,8;91;85;85;31;4,4;2;
2024/01/25;1400 UTC;0;1002,7;1003,3;1002,7;2365,6;30,4;25;30,4;28,3;26,2;24,3;85;72;73;9;7,5;3,6;
2024/01/25;1500 UTC;0;1002;1002,7;1002;2595,3;31,4;24,5;31,7;30,5;25;23,9;73;65;67;355;8,1;2,4;
2024/01/25;1600 UTC;0;1001,5;1002;1001,5;1576,4;32,1;24,6;32,2;30,9;25;24,1;70;64;65;293;5,4;1,6;
2024/01/25;1700 UTC;0;1001,3;1001,5;1001,3;2046,8;32,5;24,1;32,8;31,6;25,2;23,9;68;60;61;296;4,6;1,4;
2024/01/25;1800 UTC;0;1000,9;1001,3;1000,9;1714,5;30,1;26,1;32,8;29,9;26,6;23,7;81;60;79;95;5,5;3,2;
2024/01/25;1900 UTC;0;1000,8;1001;1000,8;813,2;28,8;26,1;30,1;28,6;26,7;25,9;87;79;85;86;5,9;2,8;
2024/01/25;2000 UTC;0;1001,1;1001,5;1000,7;340,4;28,3;26,2;28,8;28,3;26,2;25,9;89;85;89;66;4,8;2,3;
2024/01/25;2100 UTC;6,8;1001,8;1002,1;1001;81,4;25,4;24,6;28,3;25,4;26,1;24;95;86;95;188;5,8;1,5;
2024/01/25;2200 UTC;,2;1002,4;1002,4;1001,8;6,7;26;25,1;26;25,4;25,1;24,5;96;94;95;77;3,1;,8;
2024/01/25;2300 UTC;0;1003,4;1003,4;1002,4;0;26,3;25,7;26,3;26;25,7;25,1;96;95;96;97;2,5;,8;
2024/01/26;0000 UTC;,2;1004,2;1004,2;1003,4;0;26,2;25,6;26,5;26,2;25,8;25,6;97;96;96;303;2,9;1,1;
2024/01/26;0100 UTC;,6;1004,6;1004,6;1004,2;0;25,3;24,6;26,2;25,3;25,5;24,3;96;91;95;291;3,7;1,4;
2024/01/26;0200 UTC;2;1004,3;1004,6;1004,3;0;25,3;24,7;25,4;25,2;24,7;24,5;97;95;97;155;3,7;1,2;
2024/01/26;0300 UTC;0;1003,5;1004,3;1003,3;0;25,5;24,9;25,6;25,2;25,1;24,7;97;97;97;108;2,3;,5;
2024/01/26;0400 UTC;11,4;1003,3;1003,6;1003,1;0;25,3;24,9;25,6;25,2;25,1;24,8;98;97;98;109;2,3;1,3;
2024/01/26;0500 UTC;2,2;1002,4;1003,3;1002,4;0;25,2;24,8;25,3;25,1;24,9;24,7;98;98;98;306;2,3;,9;
2024/01/26;0600 UTC;0;1002,6;1002,8;1002,4;0;25,4;25;25,4;25,2;25;24,8;98;98;98;239;2,4;1,3;
2024/01/26;0700 UTC;,2;1002,7;1002,7;1002,5;,1;25,3;24,9;25,4;25,3;25,1;24,9;98;97;97;204;2,8;1,7;
2024/01/26;0800 UTC;0;1003,3;1003,3;1002,7;0;25;24,5;25,3;24,9;24,9;24,4;97;97;97;172;3,3;1,3;
2024/01/26;0900 UTC;0;1004,1;1004,1;1003,3;13,2;25;24,4;25,1;24,9;24,6;24,4;97;97;97;205;3,7;1,1;
2024/01/26;1000 UTC;0;1005,1;1005,1;1004,1;177,6;25,1;24,4;25,2;24,9;24,5;24,2;97;96;96;202;3,6;1,7;
2024/01/26;1100 UTC;0;1005,9;1005,9;1005,1;508;26;24,9;26;25,1;24,9;24,3;96;93;93;219;3,6;1,1;
2024/01/26;1200 UTC;0;1005,9;1006;1005,9;630,8;26,2;24,8;26,3;25,7;25,1;24,2;94;92;92;148;3;1,8;
2024/01/26;1300 UTC;0;1005,8;1005,9;1005,6;713,9;27;25,1;27,1;26,2;25,5;24,6;93;88;89;184;4,8;3;
2024/01/26;1400 UTC;;;;;;;;;;;;;;;;;;
2024/01/26;1500 UTC;,6;1005,6;1005,7;1005,4;315,5;25,5;24,6;26;25,2;24,8;24,3;96;93;95;149;7;3,5;
2024/01/26;1600 UTC;1,8;1005,1;1005,7;1005;566,4;25,6;24,9;25,7;25,3;25;24,2;96;93;96;142;6;2,8;
2024/01/26;1700 UTC;,4;1004,6;1005,1;1004,6;737,2;26;24,8;26,1;25,6;25;24,7;96;93;93;161;4,8;2,5;
2024/01/26;1800 UTC;0;1004,2;1004,7;1004,2;294;25,9;24,6;26,2;25,9;25;24,5;94;92;93;152;4,6;2,7;
2024/01/26;1900 UTC;,4;1004,3;1004,4;1004;198,1;25,3;24,4;26;25,3;24,9;24,4;95;93;95;178;5,3;2,4;
2024/01/26;2000 UTC;,8;1004,4;1004,4;1004,1;82,7;24,8;24,3;25,3;24,7;24,5;24,1;97;95;97;158;6,1;2,2;
2024/01/26;2100 UTC;1,6;1004,4;1004,6;1004,3;23,5;25,1;24,7;25,1;24,8;24,7;24,3;98;97;97;170;4,2;2,4;
2024/01/26;2200 UTC;1;1005,5;1005,5;1004,4;1,4;25;24,5;25,2;25;24,7;24,5;97;97;97;159;4,3;2,2;
2024/01/26;2300 UTC;;;;;;;;;;;;;;;;;;
2024/01/27;0000 UTC;,6;1007;1007;1006,4;0;24,7;24,2;24,7;24,5;24,2;23,9;97;97;97;213;3,8;1,7;
2024/01/27;0100 UTC;1,2;1007,3;1007,3;1006,9;0;24,7;24,3;24,8;24,6;24,4;24,2;98;97;98;169;3,8;1,6;
2024/01/27;0200 UTC;,2;1007,1;1007,4;1007,1;0;24,4;23,9;24,8;24,4;24,3;23,9;98;97;97;180;3,9;2;
2024/01/27;0300 UTC;,2;1006,6;1007,1;1006,6;0;24,6;24;24,6;24,4;24;23,8;97;97;97;139;3,3;,9;
2024/01/27;0400 UTC;,2;1006,2;1006,6;1006,2;,1;24,6;24;24,6;24,5;24,1;23,9;97;97;97;124;2,4;1;
2024/01/27;0500 UTC;,2;1005,4;1006,2;1005,4;0;24,8;24,3;24,8;24,6;24,4;24;98;97;98;117;1,7;,7;
2024/01/27;0600 UTC;,2;1005,3;1005,4;1005,2;0;24,7;24,4;24,8;24,7;24,4;24,3;98;98;98;202;1,5;1,1;
2024/01/27;0700 UTC;0;1005,4;1005,4;1005,3;0;24,8;24,5;24,9;24,7;24,5;24,4;98;98;98;227;2,4;1,1;
2024/01/27;0800 UTC;0;1005,8;1005,8;1005,4;0;24,7;24,2;24,8;24,6;24,5;24,2;98;97;97;209;3,2;1,4;
2024/01/27;0900 UTC;0;1006,4;1006,4;1005,8;29,4;24,8;24,1;24,8;24,6;24,2;24,1;97;96;96;204;2,9;1,9;
2024/01/27;1000 UTC;0;1007;1007;1006,4;293,5;25,3;24,3;25,3;24,8;24,3;23,8;96;94;94;227;3,5;1,4;
2024/01/27;1100 UTC;0;1007,7;1007,7;1007;607,7;25,5;23,9;25,6;25,2;24,2;23,7;94;91;91;214;4,6;1,9;
2024/01/27;1200 UTC;0;1008,2;1008,2;1007,7;1048,9;26,6;24;26,6;25,5;24,2;23,4;91;84;86;237;4,7;1,6;
2024/01/27;1300 UTC;0;1008,2;1008,3;1008,1;2180,5;28,5;24,6;28,5;26,5;24,7;23,5;86;78;79;225;4;1,8;
2024/01/27;1400 UTC;0;1008,2;1008,3;1008,2;2214,8;29,2;24;29,3;28,2;24,9;23,7;80;73;74;223;4,2;1,1;
2024/01/27;1500 UTC;0;1008;1008,2;1008;1445,9;28,3;24,7;29,5;27,7;25,1;23,7;84;73;81;177;3,8;1,7;
2024/01/27;1600 UTC;0;1007,6;1008,1;1007,6;2344,1;28,7;24,9;29,7;28,1;25,9;24,5;85;76;80;122;5,6;3,1;
2024/01/27;1700 UTC;0;1006,8;1007,6;1006,8;1816,5;28,3;25,3;28,8;28,1;25,7;24,9;85;80;83;107;6,1;2,9;
2024/01/27;1800 UTC;0;1006,6;1006,8;1006,5;1620,8;28,3;24,4;28,7;28,1;25,3;24,3;83;79;79;110;5,7;2,9;
2024/01/27;1900 UTC;0;1006,9;1006,9;1006,5;870;27;24,6;28,4;27;24,9;24,2;87;78;86;90;6,6;3,5;
2024/01/27;2000 UTC;,2;1006,7;1007,1;1006,7;106,2;26;24,9;27;26;24,9;24,4;94;86;94;89;6,1;3,3;
2024/01/27;2100 UTC;2;1007,3;1007,3;1006,7;59,6;25,6;24,9;26;25,6;25,1;24,9;96;94;96;95;5,6;2,5;
2024/01/27;2200 UTC;,8;1007,8;1007,8;1007,3;8,1;25,5;24,9;25,6;25,4;24,9;24,7;96;95;96;64;4,9;2;
2024/01/27;2300 UTC;,2;1008;1008,1;1007,8;0;25,4;24,8;25,6;25,4;24,9;24,8;97;96;97;67;4;1,1;
2024/01/28;0000 UTC;,4;1009,1;1009,1;1008;0;25,4;24,9;25,4;25,4;25;24,8;97;97;97;229;1,6;,6;
2024/01/28;0100 UTC;,6;1009,6;1009,6;1009,1;0;25,4;25;25,5;25,4;25;24,9;98;97;98;250;1;,7;
2024/01/28;0200 UTC;,2;1009,9;1009,9;1009,6;0;25,5;25;25,5;25,3;25,1;24,9;98;97;98;98;1;,4;
2024/01/28;0300 UTC;0;1009,4;1009,9;1009,4;0;25,4;25;25,6;25,4;25,1;24,9;98;97;98;97;1,6;,8;
2024/01/28;0400 UTC;0;1008,7;1009,4;1008,7;0;25,2;24,7;25,5;25,2;25,1;24,7;98;97;97;69;2,5;1,5;
2024/01/28;0500 UTC;,2;1008,3;1008,8;1008,2;0;24,8;24,3;25,2;24,8;24,8;24,3;97;97;97;34;3,7;1,8;
2024/01/28;0600 UTC;,2;1008,3;1008,3;1008,2;0;24,6;24,1;24,8;24,6;24,3;24,1;97;97;97;23;3,3;1,5;
2024/01/28;0700 UTC;0;1008,3;1008,3;1008,2;0;24,6;24,1;24,7;24,6;24,2;24,1;97;97;97;24;3,5;1,6;
2024/01/28;0800 UTC;,4;1008,6;1008,6;1008,3;0;24,5;24,1;24,6;24,5;24,2;24,1;97;97;97;25;3;1,4;
2024/01/28;0900 UTC;,2;1009;1009;1008,6;65,7;24,6;24,2;24,6;24,4;24,2;24;98;97;98;43;2,6;,9;
2024/01/28;1000 UTC;0;1009,3;1009,4;1009;342,6;25,2;24,4;25,2;24,6;24,6;24,2;98;96;96;34;2,4;,9;
2024/01/28;1100 UTC;0;1009,8;1009,9;1009,4;618,7;25,9;24,5;26;25,2;24,8;24,4;96;92;92;24;4,1;1,9;
2024/01/28;1200 UTC;,2;1010,1;1010,1;1009,8;868,8;26,5;24,9;26,6;25,8;25;24,5;93;89;91;3;4,3;2,2;
2024/01/28;1300 UTC;0;1010,2;1010,3;1010,1;1275,2;27,5;25,4;27,5;26,4;25,8;24,5;92;88;89;23;5,6;1,8;
2024/01/28;1400 UTC;0;1009,9;1010,2;1009,9;2202,8;28,7;24,7;29,3;27,4;26;24,7;89;78;79;17;4,8;2,1;
2024/01/28;1500 UTC;0;1009,3;1009,9;1009,3;1309;29,4;25,9;29,9;27,7;26,4;24,8;90;75;82;58;4,2;1,4;
2024/01/28;1600 UTC;11,6;1009,8;1010;1008,8;1015;24;23,3;30,2;23,9;26,6;22,8;96;76;96;280;6,6;1,5;
2024/01/28;1700 UTC;7,4;1009,5;1009,9;1009,5;58,1;24,2;23,7;24,3;23,9;23,8;23,3;98;96;97;357;5,3;2,1;
2024/01/28;1800 UTC;3,8;1009,6;1009,8;1009,4;60,7;24,2;23,8;24,4;24,1;23,9;23,7;98;97;98;80;4,2;1,1;
2024/01/28;1900 UTC;1,6;1009,5;1009,6;1009,4;189,5;24,4;24;24,4;24,1;24;23,7;98;97;97;88;2,8;1,6;
2024/01/28;2000 UTC;2,2;1009;1009,6;1009;97,6;24,9;24,4;24,9;24,4;24,4;24;98;97;98;65;4,6;1,7;
2024/01/28;2100 UTC;4,6;1009,1;1009,1;1008,8;7;23,9;23,5;24,9;23,9;24,5;23,5;98;96;97;26;5,9;2,7;
2024/01/28;2200 UTC;3;1009,6;1009,6;1009,1;1;23,5;23;23,9;23,4;23,5;22,9;97;97;97;17;5,1;2,4;
2024/01/28;2300 UTC;1,6;1010;1010;1009,6;0;23,6;23,2;23,6;23,4;23,2;23;97;97;97;16;4,5;1,9;
2024/01/29;0000 UTC;1,2;1010,4;1010,4;1010;0;23,7;23,2;23,7;23,6;23,2;23,1;97;97;97;340;3,9;1,1;
2024/01/29;0100 UTC;,6;1010,6;1010,7;1010,4;0;23,8;23,4;23,9;23,7;23,4;23,2;97;97;97;36;3,6;1,8;
2024/01/29;0200 UTC;0;1010,3;1010,6;1010,3;0;23,7;23,3;23,9;23,7;23,4;23,3;97;97;97;5;3,6;1,2;
2024/01/29;0300 UTC;0;1010,2;1010,3;1010;0;23,7;23,3;23,8;23,7;23,3;23,2;98;97;98;17;2,7;,8;
2024/01/29;0400 UTC;0;1010,3;1010,3;1010,1;0;23,6;23,2;23,7;23,6;23,3;23,2;98;97;98;5;3,1;1;
2024/01/29;0500 UTC;0;1009,8;1010,3;1009,8;0;23,6;23,2;23,7;23,6;23,3;23,2;98;98;98;15;1,9;,7;
2024/01/29;0600 UTC;0;1009,2;1009,8;1009,2;0;23,5;23,1;23,6;23,5;23,2;23,1;98;98;98;35;3;1,6;
2024/01/29;0700 UTC;0;1009;1009,2;1009;0;23,4;23;23,5;23,4;23,1;22,9;98;97;98;40;3;1,7;
2024/01/29;0800 UTC;0;1009,2;1009,2;1008,9;0;23,9;23,4;23,9;23,4;23,4;23;98;97;97;21;4,4;2,4;
2024/01/29;0900 UTC;0;1009,9;1010;1009,2;41,4;24,2;23,7;24,3;23,9;23,7;23,4;97;97;97;32;4,4;1,9;
2024/01/29;1000 UTC;0;1010,8;1010,8;1009,9;251,1;25;24,2;25;24,2;24,3;23,7;97;96;96;5;3,8;1,7;
2024/01/29;1100 UTC;0;1011,1;1011,2;1010,8;1006,4;27,1;25,2;27,1;25;25,3;24,3;96;89;89;8;5,1;2,7;
